threshold,precision,recall
0.0337985774666109,0.22827068898563166,0.9953656667201397
0.0338003493830413,0.2282716220966832,0.9953656667201397
0.0338051629971865,0.2282725552153634,0.9953656667201397
0.0338053411367887,0.22827348834167238,0.9953656667201397
0.0338056026187883,0.2282744214756102,0.9953656667201397
0.0338068660287289,0.22827535461717696,0.9953656667201397
0.0338073730070165,0.22827628776637277,0.9953656667201397
0.0338114162041763,0.22827722092319766,0.9953656667201397
0.0338127327100469,0.2282781540876518,0.9953656667201397
0.0338158554363465,0.22827908725973528,0.9953656667201397
0.0338176143221457,0.22828002043944814,0.9953656667201397
0.0338193924344664,0.2282809536267905,0.9953656667201397
0.0338198532270993,0.22828188682176248,0.9953656667201397
0.0338210258233905,0.22828282002436412,0.9953656667201397
0.0338215251983973,0.22828375323459557,0.9953656667201397
0.0338245825145303,0.22828468645245686,0.9953656667201397
0.033825483146024,0.22828561967794817,0.9953656667201397
0.0338263899462078,0.2282865529110695,0.9953656667201397
0.033827163110816,0.228287486151821,0.9953656667201397
0.0338285042482757,0.22828841940020278,0.9953656667201397
0.0338287112186432,0.22828935265621486,0.9953656667201397
0.0338306766130817,0.2282902859198574,0.9953656667201397
0.0338315783562806,0.2282912191911305,0.9953656667201397
0.033832012279852,0.22829215247003418,0.9953656667201397
0.0338354525604449,0.2282930857565686,0.9953656667201397
0.0338367129875045,0.22829401905073382,0.9953656667201397
0.0338373998834859,0.22829495235252995,0.9953656667201397
0.0338381305900218,0.2282958856619571,0.9953656667201397
0.033839769445868,0.22829681897901533,0.9953656667201397
0.0338458898296362,0.22829775230370472,0.9953656667201397
0.0338470615497692,0.22829868563602543,0.9953656667201397
0.0338472486598798,0.2282996189759775,0.9953656667201397
0.0338489298619634,0.22830055232356103,0.9953656667201397
0.0338519304989581,0.22830148567877614,0.9953656667201397
0.0338522250837287,0.22830241904162288,0.9953656667201397
0.0338534826569531,0.2283033524121014,0.9953656667201397
0.0338535315303758,0.22830428579021173,0.9953656667201397
0.0338537156236278,0.228305219175954,0.9953656667201397
0.0338566693797188,0.22830615256932832,0.9953656667201397
0.0338575418050376,0.22830708597033475,0.9953656667201397
0.0338580281757097,0.2283080193789734,0.9953656667201397
0.0338597696812167,0.22830895279524435,0.9953656667201397
0.0338626157031345,0.22830988621914772,0.9953656667201397
0.0338638326080142,0.2283108196506836,0.9953656667201397
0.0338638600915044,0.22831175308985205,0.9953656667201397
0.0338691206826269,0.22831268653665318,0.9953656667201397
0.0338711121176965,0.2283136199910871,0.9953656667201397
0.0338715160519322,0.22831455345315388,0.9953656667201397
0.0338721867760071,0.22831548692285364,0.9953656667201397
0.0338746715575779,0.22831642040018643,0.9953656667201397
0.0338747019845856,0.2283173538851524,0.9953656667201397
0.0338749386350822,0.22831828737775162,0.9953656667201397
0.0338770428610398,0.22831922087798415,0.9953656667201397
0.0338776680251965,0.22832015438585015,0.9953656667201397
0.0338794768751556,0.22832108790134967,0.9953656667201397
0.0338795633308172,0.2283220214244828,0.9953656667201397
0.0338819272853044,0.22831886629677936,0.9953478423613711
0.0338836235590164,0.22831979981846282,0.9953478423613711
0.0338837448079411,0.22832073334778005,0.9953478423613711
0.033885575099513,0.22832166688473113,0.9953478423613711
0.0338887551910726,0.22832260042931615,0.9953478423613711
0.0338890105940714,0.22832353398153524,0.9953478423613711
0.0338894526013948,0.22832446754138847,0.9953478423613711
0.0338916734755855,0.22832540110887592,0.9953478423613711
0.0338942688854863,0.22832633468399768,0.9953478423613711
0.0338949103138793,0.2283272682667539,0.9953478423613711
0.033894987389745,0.22832411303149622,0.9953300180026023
0.0338966173608016,0.22832504661280298,0.9953300180026023
0.0338966191782092,0.2283259802017443,0.9953300180026023
0.0338980777572112,0.2283269137983203,0.9953300180026023
0.0338981588426686,0.22832784740253104,0.9953300180026023
0.033899998941858,0.2283287810143766,0.9953300180026023
0.0339029294766974,0.22832971463385712,0.9953300180026023
0.0339046537355946,0.22833064826097269,0.9953300180026023
0.0339056910777759,0.22833158189572336,0.9953300180026023
0.0339065039899479,0.22833251553810927,0.9953300180026023
0.0339100592557585,0.22833344918813048,0.9953300180026023
0.0339101319513506,0.22833438284578708,0.9953300180026023
0.0339104261897142,0.22833531651107922,0.9953300180026023
0.033910507741191,0.22833625018400694,0.9953300180026023
0.0339105141379448,0.22833718386457033,0.9953300180026023
0.0339123514938976,0.22833811755276953,0.9953300180026023
0.0339131289393064,0.2283390512486046,0.9953300180026023
0.0339157208615445,0.22833998495207564,0.9953300180026023
0.0339158500468013,0.22834091866318273,0.9953300180026023
0.0339162618418855,0.22834185238192597,0.9953300180026023
0.0339179149770749,0.2283427861083055,0.9953300180026023
0.03391803193669,0.22834371984232135,0.9953300180026023
0.0339183567968153,0.22834465358397363,0.9953300180026023
0.0339195013203815,0.22834558733326246,0.9953300180026023
0.0339214547562429,0.2283465210901879,0.9953300180026023
0.0339223439343132,0.22834745485475005,0.9953300180026023
0.033923052138439,0.22834838862694903,0.9953300180026023
0.0339245964132155,0.22834932240678493,0.9953300180026023
0.0339255817441458,0.2283502561942578,0.9953300180026023
0.033925599002951,0.2283511899893678,0.9953300180026023
0.0339263481020218,0.22835212379211495,0.9953300180026023
0.0339285682770437,0.2283530576024994,0.9953300180026023
0.0339296760306875,0.22835399142052124,0.9953300180026023
0.033933432237988,0.22835492524618053,0.9953300180026023
0.0339338525062558,0.22835585907947736,0.9953300180026023
0.0339370480676854,0.2283567929204119,0.9953300180026023
0.0339402546206016,0.22835772676898414,0.9953300180026023
0.0339439033032968,0.22835866062519425,0.9953300180026023
0.0339448534414652,0.22835959448904228,0.9953300180026023
0.0339459145614665,0.22836052836052836,0.9953300180026023
0.0339462968259171,0.22836146223965256,0.9953300180026023
0.0339466645685468,0.22836239612641496,0.9953300180026023
0.0339480380305684,0.22836333002081569,0.9953300180026023
0.0339527402040947,0.22836426392285483,0.9953300180026023
0.0339581720430282,0.22836519783253245,0.9953300180026023
0.0339605099916984,0.22836613174984868,0.9953300180026023
0.033961035938764,0.2283670656748036,0.9953300180026023
0.0339622284094349,0.2283679996073973,0.9953300180026023
0.0339628940540611,0.22836893354762985,0.9953300180026023
0.0339633119783126,0.2283698674955014,0.9953300180026023
0.0339634968686755,0.2283667117892679,0.9953121936438336
0.0339698840534087,0.22836764573569227,0.9953121936438336
0.0339703077699431,0.22836448999456072,0.995294369285065
0.0339726346889032,0.2283654239395377,0.995294369285065
0.0339731770317902,0.22836635789215384,0.995294369285065
0.0339750729226093,0.22836729185240928,0.995294369285065
0.0339753745903391,0.22836822582030403,0.995294369285065
0.0339754277500648,0.22836915979583824,0.995294369285065
0.0339756193415033,0.228370093779012,0.995294369285065
0.0339790386168313,0.22837102776982537,0.995294369285065
0.0339807182824757,0.22837196176827848,0.995294369285065
0.0339808345990909,0.2283728957743714,0.995294369285065
0.0339832896667285,0.22837382978810422,0.995294369285065
0.0339844455713266,0.22837476380947708,0.995294369285065
0.0339845988846242,0.22837569783849002,0.995294369285065
0.0339846039744049,0.22837663187514315,0.995294369285065
0.0339866478557743,0.22837756591943656,0.995294369285065
0.0339882330011718,0.22837849997137039,0.995294369285065
0.0339887421792193,0.22837943403094466,0.995294369285065
0.0339897711317998,0.2283803680981595,0.995294369285065
0.033990608466204,0.22838130217301503,0.995294369285065
0.0339915872580897,0.22837814624250505,0.9952765449262962
0.033993005374652,0.2283790803159139,0.9952765449262962
0.0339944887094087,0.22838001439696354,0.9952765449262962
0.0339950912892369,0.2283809484856541,0.9952765449262962
0.0339950957191525,0.22838188258198566,0.9952765449262962
0.0339953710947019,0.22838281668595828,0.9952765449262962
0.0339966063547972,0.22838375079757212,0.9952765449262962
0.0339974929578616,0.2283846849168272,0.9952765449262962
0.0340007219102259,0.22838561904372368,0.9952765449262962
0.0340014249640803,0.2283865531782616,0.9952765449262962
0.0340014299960392,0.2283874873204411,0.9952765449262962
0.0340017139154203,0.22838842147026223,0.9952765449262962
0.0340018591185503,0.2283893556277251,0.9952765449262962
0.0340057959882528,0.22839028979282983,0.9952765449262962
0.03400599694258,0.22839122396557648,0.9952765449262962
0.0340060386583632,0.22839215814596517,0.9952765449262962
0.0340117946419399,0.22839309233399596,0.9952765449262962
0.0340120594852591,0.22839402652966898,0.9952765449262962
0.0340151852720344,0.2283949607329843,0.9952765449262962
0.0340164968638138,0.22839589494394202,0.9952765449262962
0.0340167774918422,0.22839682916254223,0.9952765449262962
0.0340197192694258,0.22839776338878504,0.9952765449262962
0.0340214452490564,0.22839869762267054,0.9952765449262962
0.0340230307006467,0.2283996318641988,0.9952765449262962
0.0340235298622592,0.22840056611336992,0.9952765449262962
0.0340265110831051,0.22840150037018403,0.9952765449262962
0.034028491425137,0.2284024346346412,0.9952765449262962
0.0340301027665352,0.22840336890674148,0.9952765449262962
0.0340302107880038,0.22840430318648505,0.9952765449262962
0.0340305718867965,0.22840523747387195,0.9952765449262962
0.0340306707162374,0.22840617176890227,0.9952765449262962
0.0340322047056167,0.22840710607157613,0.9952765449262962
0.034033944625529,0.2284080403818936,0.9952765449262962
0.0340341186696742,0.22840897469985477,0.9952765449262962
0.0340351649657693,0.2284099090254598,0.9952765449262962
0.0340355763643424,0.22841084335870868,0.9952765449262962
0.034037789367614,0.22841177769960158,0.9952765449262962
0.0340422041926033,0.22841271204813857,0.9952765449262962
0.0340437619571703,0.22840955575554284,0.9952587205675276
0.0340460276322084,0.2284104901026348,0.9952587205675276
0.0340471577445504,0.228411424457371,0.9952587205675276
0.0340480574260601,0.22841235881975153,0.9952587205675276
0.0340502702791688,0.2284132931897765,0.9952587205675276
0.0340553640178971,0.22841422756744595,0.9952587205675276
0.0340582242754146,0.22841516195276002,0.9952587205675276
0.0340595075144898,0.2284160963457188,0.9952587205675276
0.0340618978697837,0.22841703074632239,0.9952587205675276
0.0340629074583484,0.22841796515457086,0.9952587205675276
0.0340659785148539,0.2284188995704643,0.9952587205675276
0.0340663674598763,0.22841983399400284,0.9952587205675276
0.0340676685166989,0.22842076842518655,0.9952587205675276
0.0340702736553158,0.2284217028640155,0.9952587205675276
0.0340708246348565,0.22842263731048984,0.9952587205675276
0.0340713979027806,0.22842357176460962,0.9952587205675276
0.0340714137132045,0.22842450622637495,0.9952587205675276
0.0340729975258006,0.22842544069578594,0.9952587205675276
0.0340733129671212,0.22842637517284264,0.9952587205675276
0.0340739024342097,0.22842730965754518,0.9952587205675276
0.034074719951003,0.22842824414989363,0.9952587205675276
0.0340749417809564,0.2284291786498881,0.9952587205675276
0.0340757529736518,0.2284301131575287,0.9952587205675276
0.0340757562554375,0.2284310476728155,0.9952587205675276
0.0340761036941724,0.2284319821957486,0.9952587205675276
0.0340771341535063,0.22843291672632807,0.9952587205675276
0.0340771472083577,0.22843385126455404,0.9952587205675276
0.0340780866726574,0.2284347858104266,0.9952587205675276
0.0340794701348066,0.2284357203639458,0.9952587205675276
0.034080027780753,0.22843665492511178,0.9952587205675276
0.0340840993406666,0.22843758949392465,0.9952587205675276
0.0340847038755483,0.22843852407038445,0.9952587205675276
0.0340848153943984,0.2284394586544913,0.9952587205675276
0.0340871308137905,0.2284403932462453,0.9952587205675276
0.0340883348188435,0.22844132784564652,0.9952587205675276
0.0340883424240102,0.2284422624526951,0.9952587205675276
0.0340884414131479,0.22844319706739108,0.9952587205675276
0.0340907024409134,0.2284441316897346,0.9952587205675276
0.0340911345240249,0.22844506631972572,0.9952587205675276
0.0340944473803044,0.22844600095736456,0.9952587205675276
0.0340945111128283,0.22844693560265117,0.9952587205675276
0.0340959714208414,0.228443778920624,0.9952408962087589
0.0340965666989507,0.22844471356446744,0.9952408962087589
0.034096589346461,0.22844564821595878,0.9952408962087589
0.0340976440195971,0.2284465828750982,0.9952408962087589
0.034100196276589,0.22844751754188572,0.9952408962087589
0.0341011487732922,0.22844845221632148,0.9952408962087589
0.0341031873165806,0.22844938689840558,0.9952408962087589
0.034104269756871,0.22845032158813805,0.9952408962087589
0.0341066827540851,0.22845125628551907,0.9952408962087589
0.0341069787440162,0.22845219099054867,0.9952408962087589
0.0341096445956113,0.22845312570322696,0.9952408962087589
0.0341096674480079,0.22845406042355407,0.9952408962087589
0.0341109853495816,0.22845499515153003,0.9952408962087589
0.034112557669543,0.228455929887155,0.9952408962087589
0.0341133798301952,0.228456864630429,0.9952408962087589
0.0341134246301355,0.2284577993813522,0.9952408962087589
0.0341144306703756,0.22845873413992462,0.9952408962087589
0.0341146035319339,0.22845966890614644,0.9952408962087589
0.0341173641324473,0.22846060368001767,0.9952408962087589
0.0341200132726065,0.22846153846153847,0.9952408962087589
0.0341211417812832,0.22846247325070887,0.9952408962087589
0.0341212547899971,0.22846340804752904,0.9952408962087589
0.0341218924022685,0.228464342851999,0.9952408962087589
0.034124398011145,0.2284652776641189,0.9952408962087589
0.0341297661083632,0.2284662124838888,0.9952408962087589
0.0341312281811932,0.2284671473113088,0.9952408962087589
0.0341341592245475,0.22846808214637898,0.9952408962087589
0.034134215124463,0.22846492520213427,0.9952230718499901
0.0341354047316253,0.22846586003576236,0.9952230718499901
0.0341358333895124,0.2284667948770408,0.9952230718499901
0.0341385103291575,0.22846772972596965,0.9952230718499901
0.0341405226246986,0.22846866458254905,0.9952230718499901
0.0341414394362215,0.22846959944677908,0.9952230718499901
0.0341433421516181,0.22847053431865982,0.9952230718499901
0.0341436102311136,0.2284714691981914,0.9952230718499901
0.0341445561048098,0.22847240408537384,0.9952230718499901
0.034145767798302,0.2284733389802073,0.9952230718499901
0.0341459184511923,0.22847427388269184,0.9952230718499901
0.0341471023757922,0.2284752087928276,0.9952230718499901
0.0341475740358148,0.22847614371061462,0.9952230718499901
0.0341476667770021,0.22847707863605302,0.9952230718499901
0.0341476931175608,0.22847801356914288,0.9952230718499901
0.0341498625392487,0.22847894850988432,0.9952230718499901
0.0341508002673543,0.2284798834582774,0.9952230718499901
0.0341518634159031,0.22848081841432225,0.9952230718499901
0.034153466434482,0.22848175337801893,0.9952230718499901
0.034154319004327,0.22848268834936755,0.9952230718499901
0.0341564033516045,0.22848362332836822,0.9952230718499901
0.0341588453767458,0.228484558315021,0.9952230718499901
0.0341593638329139,0.22848549330932602,0.9952230718499901
0.0341597016445233,0.22848642831128335,0.9952230718499901
0.034160189969657,0.2284873633208931,0.9952230718499901
0.0341606011346149,0.22848829833815532,0.9952230718499901
0.0341606726903402,0.2284851411407479,0.9952052474912215
0.0341608247146433,0.22848607615656907,0.9952052474912215
0.0341630514811592,0.22848291892422778,0.9951874231324528
0.0341639778609108,0.22848385393860773,0.9951874231324528
0.0341641581208492,0.2284806966713319,0.9951695987736842
0.0341641603813652,0.2284816316842704,0.9951695987736842
0.0341651479195838,0.22848256670486167,0.9951695987736842
0.0341659828451973,0.2284835017331058,0.9951695987736842
0.0341669822705013,0.22848443676900285,0.9951695987736842
0.0341700645762717,0.22848537181255293,0.9951695987736842
0.0341710935451007,0.22848630686375615,0.9951695987736842
0.0341729789229964,0.2284872419226126,0.9951695987736842
0.0341733600052924,0.22848817698912233,0.9951695987736842
0.0341753304550072,0.22848911206328548,0.9951695987736842
0.0341759771989692,0.22849004714510215,0.9951695987736842
0.0341777728384468,0.2284909822345724,0.9951695987736842
0.0341784194071076,0.22849191733169633,0.9951695987736842
0.0341801491384968,0.22849285243647405,0.9951695987736842
0.0341808645376972,0.22849378754890565,0.9951695987736842
0.0341813319503088,0.22849472266899123,0.9951695987736842
0.0341841091680484,0.22849565779673087,0.9951695987736842
0.0341847501863491,0.22849659293212465,0.9951695987736842
0.0341864286620036,0.2284975280751727,0.9951695987736842
0.0341866806182961,0.2284984632258751,0.9951695987736842
0.0341874809754545,0.22849939838423194,0.9951695987736842
0.0341886426821365,0.2285003335502433,0.9951695987736842
0.0341920878905998,0.2285012687239093,0.9951695987736842
0.0341939386497067,0.22850220390523002,0.9951695987736842
0.0341943132886012,0.22850313909420555,0.9951695987736842
0.0341948188076596,0.22850407429083602,0.9951695987736842
0.0341956725363949,0.22850500949512148,0.9951695987736842
0.0341974354556356,0.22850594470706204,0.9951695987736842
0.0341979850093591,0.22850687992665777,0.9951695987736842
0.0341997693260126,0.2285078151539088,0.9951695987736842
0.0341998712213517,0.2285087503888152,0.9951695987736842
0.03419987381736,0.2285096856313771,0.9951695987736842
0.0342003739357669,0.22851062088159457,0.9951695987736842
0.0342010558056745,0.2285115561394677,0.9951695987736842
0.0342039237780276,0.22851249140499655,0.9951695987736842
0.0342042647944188,0.22851342667818128,0.9951695987736842
0.0342046099041541,0.22851436195902197,0.9951695987736842
0.034204784895007,0.22851529724751868,0.9951695987736842
0.0342056002966097,0.2285162325436715,0.9951695987736842
0.0342059598879245,0.22851716784748058,0.9951695987736842
0.0342089926547461,0.22851810315894597,0.9951695987736842
0.0342093747922331,0.2285190384780678,0.9951695987736842
0.0342105291236165,0.2285199738048461,0.9951695987736842
0.0342107531473412,0.22852090913928103,0.9951695987736842
0.0342130913051978,0.22852184448137264,0.9951695987736842
0.0342144481864056,0.22852277983112104,0.9951695987736842
0.0342153646663313,0.22852371518852632,0.9951695987736842
0.0342154490435126,0.22852465055358862,0.9951695987736842
0.0342159249429651,0.22852558592630795,0.9951695987736842
0.034218455139794,0.22852652130668447,0.9951695987736842
0.0342205918603331,0.22852745669471822,0.9951695987736842
0.0342240565363788,0.22852839209040934,0.9951695987736842
0.0342279356124258,0.22852932749375793,0.9951695987736842
0.0342283040720813,0.22853026290476405,0.9951695987736842
0.0342297522907451,0.2285311983234278,0.9951695987736842
0.0342303379475276,0.2285321337497493,0.9951695987736842
0.0342305088911077,0.2285330691837286,0.9951695987736842
0.0342333921003347,0.22853400462536583,0.9951695987736842
0.0342369855844584,0.22853494007466107,0.9951695987736842
0.0342424008499212,0.22853587553161442,0.9951695987736842
0.0342437932564105,0.22853681099622597,0.9951695987736842
0.0342443926649742,0.22853774646849584,0.9951695987736842
0.0342458361648415,0.22853868194842406,0.9951695987736842
0.0342460979782155,0.22853961743601078,0.9951695987736842
0.0342479273936991,0.22854055293125608,0.9951695987736842
0.0342485959198217,0.22854148843416006,0.9951695987736842
0.0342486402411455,0.2285424239447228,0.9951695987736842
0.0342513552917763,0.22854335946294438,0.9951695987736842
0.0342521486330569,0.22854429498882495,0.9951695987736842
0.0342529267393505,0.22854523052236453,0.9951695987736842
0.0342529476886862,0.2285461660635633,0.9951695987736842
0.0342532961018518,0.22854710161242126,0.9951695987736842
0.0342560150926722,0.22854803716893857,0.9951695987736842
0.0342564711870511,0.22854897273311528,0.9951695987736842
0.0342564975419451,0.22854990830495153,0.9951695987736842
0.0342572737895789,0.22855084388444738,0.9951695987736842
0.0342580598043412,0.22855177947160296,0.9951695987736842
0.0342591963054584,0.22855271506641833,0.9951695987736842
0.0342619776486161,0.22855365066889358,0.9951695987736842
0.0342621040141124,0.22855458627902883,0.9951695987736842
0.0342639198267073,0.22855552189682415,0.9951695987736842
0.0342639464272876,0.22855645752227968,0.9951695987736842
0.0342640824106377,0.22855739315539544,0.9951695987736842
0.034264648965199,0.22855832879617158,0.9951695987736842
0.0342671887858597,0.2285592644446082,0.9951695987736842
0.0342689509471384,0.22856020010070535,0.9951695987736842
0.034271524772087,0.22856113576446316,0.9951695987736842
0.034272422459352,0.2285620714358817,0.9951695987736842
0.0342762416578785,0.22856300711496108,0.9951695987736842
0.0342762458886692,0.22856394280170136,0.9951695987736842
0.034277093829584,0.2285648784961027,0.9951695987736842
0.0342800598637069,0.22856581419816516,0.9951695987736842
0.0342808482557727,0.2285667499078888,0.9951695987736842
0.0342809295249589,0.22856768562527377,0.9951695987736842
0.0342838021862771,0.22856862135032013,0.9951695987736842
0.034288121314905,0.228569557083028,0.9951695987736842
0.0342883898105357,0.22857049282339745,0.9951695987736842
0.0342890983827704,0.22856733465703233,0.9951517744149154
0.0342901687788033,0.22856827039596503,0.9951517744149154
0.0342905776063025,0.22856511219464265,0.9951339500561467
0.0342906620274506,0.22856604793213844,0.9951339500561467
0.0342926678531857,0.228566983677296,0.9951339500561467
0.0342933547799238,0.22856791943011545,0.9951339500561467
0.0342976972671731,0.22856885519059686,0.9951339500561467
0.0342990763354934,0.22856979095874036,0.9951339500561467
0.034301224424894,0.22857072673454598,0.9951339500561467
0.0343030775190038,0.2285716625180139,0.9951339500561467
0.0343045040390742,0.22857259830914414,0.9951339500561467
0.0343065144222521,0.22857353410793682,0.9951339500561467
0.0343077228018532,0.22857446991439204,0.9951339500561467
0.0343083554138283,0.2285754057285099,0.9951339500561467
0.0343091005496812,0.22857634155029047,0.9951339500561467
0.0343093484513578,0.22857727737973388,0.9951339500561467
0.0343110016283497,0.22857411903426422,0.9951161256973781
0.0343121480984844,0.22857505486227114,0.9951161256973781
0.0343172449543529,0.22857599069794102,0.9951161256973781
0.0343172879853638,0.22857692654127396,0.9951161256973781
0.0343189970258557,0.22857786239227007,0.9951161256973781
0.0343201273988211,0.2285787982509294,0.9951161256973781
0.0343234257207952,0.22857973411725208,0.9951161256973781
0.0343236723803938,0.2285806699912382,0.9951161256973781
0.0343256202541489,0.22858160587288784,0.9951161256973781
0.0343256630352068,0.2285784474287586,0.9950983013386093
0.0343271945738173,0.22857938330897196,0.9950983013386093
0.0343290836156169,0.22858031919684899,0.9950983013386093
0.0343292009404893,0.22858125509238977,0.9950983013386093
0.0343295958405785,0.22858219099559443,0.9950983013386093
0.0343326245287628,0.22858312690646304,0.9950983013386093
0.0343387440796541,0.2285840628249957,0.9950983013386093
0.0343391145151225,0.2285849987511925,0.9950983013386093
0.03433924950419,0.22858593468505356,0.9950983013386093
0.0343393332286627,0.22858687062657893,0.9950983013386093
0.0343402548288893,0.22858780657576874,0.9950983013386093
0.034340653902596,0.22858874253262307,0.9950983013386093
0.0343436607844457,0.228589678497142,0.9950983013386093
0.0343438665539692,0.22859061446932566,0.9950983013386093
0.0343452935154605,0.22859155044917412,0.9950983013386093
0.0343460614436676,0.22859248643668748,0.9950983013386093
0.0343461194647106,0.22859342243186584,0.9950983013386093
0.0343467020786861,0.22859435843470927,0.9950983013386093
0.0343482619450829,0.22859529444521787,0.9950983013386093
0.034348327404599,0.2285921358114167,0.9950804769798407
0.0343492949125066,0.2285930718204897,0.9950804769798407
0.034352150646262,0.22859400783722805,0.9950804769798407
0.0343541199097256,0.22859494386163182,0.9950804769798407
0.0343543691777498,0.2285958798937011,0.9950804769798407
0.0343580234044232,0.22859681593343598,0.9950804769798407
0.0343608360160154,0.22859775198083657,0.9950804769798407
0.034360971999029,0.22859868803590294,0.9950804769798407
0.0343615661189121,0.2285996240986352,0.9950804769798407
0.0343627095095157,0.22860056016903346,0.9950804769798407
0.0343663904652441,0.2286014962470978,0.9950804769798407
0.0343684244105141,0.22860243233282831,0.9950804769798407
0.0343714067712526,0.22860336842622508,0.9950804769798407
0.0343717620850352,0.22860430452728822,0.9950804769798407
0.0343743356672834,0.2286052406360178,0.9950804769798407
0.0343751350605683,0.22860617675241396,0.9950804769798407
0.0343796220371931,0.22860711287647673,0.9950804769798407
0.0343802155051301,0.22860804900820625,0.9950804769798407
0.0343849637822361,0.2286089851476026,0.9950804769798407
0.0343852249255357,0.2286099212946659,0.9950804769798407
0.0343852448965234,0.2286108574493962,0.9950804769798407
0.0343854025893498,0.22861179361179362,0.9950804769798407
0.0343866361773155,0.22861272978185823,0.9950804769798407
0.0343881488643276,0.22861366595959018,0.9950804769798407
0.0343890864227864,0.2286146021449895,0.9950804769798407
0.03439052179023,0.2286155383380563,0.9950804769798407
0.0343908391901104,0.22861647453879072,0.9950804769798407
0.0343910388924625,0.2286174107471928,0.9950804769798407
0.0343938241955404,0.22861834696326266,0.9950804769798407
0.0343939535373936,0.2286192831870004,0.9950804769798407
0.0343950107891641,0.22862021941840607,0.9950804769798407
0.0343960969906843,0.22862115565747984,0.9950804769798407
0.0343973587050373,0.22862209190422172,0.9950804769798407
0.0343994138280372,0.22862302815863186,0.9950804769798407
0.0344013815545206,0.22862396442071037,0.9950804769798407
0.0344017558183449,0.22862490069045727,0.9950804769798407
0.0344021413762618,0.22862174171222638,0.995062652621072
0.0344032418373879,0.22862267798053926,0.995062652621072
0.0344043473066589,0.22862361425652072,0.995062652621072
0.0344058172262332,0.22862455054017086,0.995062652621072
0.0344069865193254,0.22862548683148975,0.995062652621072
0.0344110976765245,0.2286264231304775,0.995062652621072
0.0344120252800284,0.22862735943713422,0.995062652621072
0.0344123810902489,0.22862420037841247,0.9950448282623032
0.0344156254061341,0.22862513668363524,0.9950448282623032
0.0344175138014198,0.2286260729965271,0.9950448282623032
0.0344184091465114,0.22862700931708815,0.9950448282623032
0.0344191112467148,0.2286279456453185,0.9950448282623032
0.0344193871785216,0.22862888198121822,0.9950448282623032
0.0344196321972556,0.22862981832478743,0.9950448282623032
0.0344207927279996,0.22862665918557076,0.9950270039035346
0.0344220523538632,0.22862759552770612,0.9950270039035346
0.0344221713558543,0.22862853187751106,0.9950270039035346
0.0344231717317557,0.22862946823498576,0.9950270039035346
0.0344251008654589,0.22863040460013023,0.9950270039035346
0.0344262260919676,0.22863134097294463,0.9950270039035346
0.0344266055082492,0.22863227735342903,0.9950270039035346
0.0344272468281051,0.22863321374158352,0.9950270039035346
0.0344287775075723,0.2286341501374082,0.9950270039035346
0.0344288490818357,0.22863508654090317,0.9950270039035346
0.0344295872386724,0.2286360229520685,0.9950270039035346
0.034429818926337,0.22863695937090434,0.9950270039035346
0.0344309812984371,0.2286378957974107,0.9950270039035346
0.0344326456652973,0.22863883223158774,0.9950270039035346
0.0344335694385159,0.22863976867343552,0.9950270039035346
0.0344341110427772,0.22864070512295417,0.9950270039035346
0.0344343959766001,0.22864164158014377,0.9950270039035346
0.0344350460340107,0.22864257804500437,0.9950270039035346
0.0344355317857095,0.22864351451753614,0.9950270039035346
0.0344372254919688,0.2286444509977391,0.9950270039035346
0.0344387684658553,0.22864538748561342,0.9950270039035346
0.0344408279132792,0.2286463239811591,0.9950270039035346
0.034444675549134,0.22864726048437634,0.9950270039035346
0.0344448960348217,0.22864819699526517,0.9950270039035346
0.0344453973038395,0.22864913351382568,0.9950270039035346
0.0344476357806453,0.228650070040058,0.9950270039035346
0.0344490690523423,0.2286510065739622,0.9950270039035346
0.034449497617436,0.22865194311553838,0.9950270039035346
0.0344505576569568,0.22865287966478662,0.9950270039035346
0.03445343609487,0.22865381622170705,0.9950270039035346
0.0344542395461495,0.2286547527862997,0.9950270039035346
0.0344555946757696,0.22865568935856476,0.9950270039035346
0.0344581992473429,0.22865662593850225,0.9950270039035346
0.0344582659468045,0.22865756252611227,0.9950270039035346
0.0344626320029017,0.22865849912139496,0.9950270039035346
0.0344663020245341,0.22865943572435035,0.9950270039035346
0.0344673102112484,0.2286603723349786,0.9950270039035346
0.0344681407742182,0.22866130895327977,0.9950270039035346
0.0344691306355746,0.22866224557925394,0.9950270039035346
0.0344736187095394,0.22866318221290122,0.9950270039035346
0.0344758070298461,0.22866411885422172,0.9950270039035346
0.0344759252995303,0.2286650555032155,0.9950270039035346
0.0344779317583749,0.22866599215988268,0.9950270039035346
0.0344783091247295,0.22866692882422335,0.9950270039035346
0.0344825111391607,0.2286678654962376,0.9950270039035346
0.0344833207889308,0.22866880217592556,0.9950270039035346
0.0344851503999533,0.22866973886328726,0.9950270039035346
0.0344886167848923,0.22867067555832282,0.9950270039035346
0.0344886363424837,0.22867161226103236,0.9950270039035346
0.0344902952618106,0.22867254897141592,0.9950270039035346
0.0344905697147302,0.22867348568947365,0.9950270039035346
0.0344914609124019,0.22867442241520564,0.9950270039035346
0.0344924761568994,0.22867535914861195,0.9950270039035346
0.0344934033031758,0.22867629588969268,0.9950270039035346
0.0344943725172704,0.22867723263844797,0.9950270039035346
0.0345013304088282,0.22867816939487784,0.9950270039035346
0.0345029406774049,0.22867910615898246,0.9950270039035346
