threshold,fpr,tpr
0.3517041802406311,0.08476052249637156,0.3119241905764675
0.3514443635940552,0.08476052249637156,0.31245064490655433
0.3513590097427368,0.08483309143686502,0.31245064490655433
0.3513396382331848,0.08483309143686502,0.3127138720715978
0.3513309359550476,0.0851233671988389,0.3127138720715978
0.3510250449180603,0.0851233671988389,0.31297709923664124
0.3510224819183349,0.08548621190130624,0.31297709923664124
0.3504926562309265,0.08548621190130624,0.31324032640168464
0.3504905700683594,0.08584905660377358,0.31324032640168464
0.3499805331230163,0.08584905660377358,0.3137667807317715
0.3497205972671509,0.08606676342525399,0.3137667807317715
0.3495022058486938,0.08606676342525399,0.31403000789681496
0.3494467735290527,0.08613933236574746,0.31403000789681496
0.3494160771369934,0.08613933236574746,0.31508291655698867
0.3487771153450012,0.08642960812772134,0.31508291655698867
0.3482428789138794,0.08642960812772134,0.3153461437220321
0.3482289910316467,0.08679245283018867,0.3153461437220321
0.3478114604949951,0.08679245283018867,0.3156093708870755
0.3477427959442138,0.08693759071117561,0.3156093708870755
0.3475944995880127,0.08693759071117561,0.315872598052119
0.3475931882858276,0.08708272859216255,0.315872598052119
0.3474958539009094,0.08708272859216255,0.31613582521716244
0.3474897146224975,0.08730043541364296,0.31613582521716244
0.3471535444259643,0.08730043541364296,0.31639905238220584
0.3471529483795166,0.08737300435413643,0.31639905238220584
0.3470913767814636,0.08737300435413643,0.3166622795472493
0.347022533416748,0.08751814223512337,0.3166622795472493
0.3469902276992798,0.08751814223512337,0.31745196104237955
0.3468835949897766,0.08780841799709724,0.31745196104237955
0.3466413021087646,0.08780841799709724,0.317715188207423
0.3465833067893982,0.08802612481857765,0.317715188207423
0.3464660048484802,0.08802612481857765,0.31824164253750986
0.3464057445526123,0.08817126269956459,0.31824164253750986
0.3463498950004577,0.08817126269956459,0.3185048697025533
0.3462860584259033,0.08831640058055153,0.3185048697025533
0.3462181687355041,0.08831640058055153,0.3198210055277705
0.3459659814834595,0.088388969521045,0.3198210055277705
0.3459008932113647,0.088388969521045,0.3200842326928139
0.3458882570266723,0.08846153846153847,0.3200842326928139
0.3458501100540161,0.08846153846153847,0.32061068702290074
0.3458020091056824,0.08925979680696662,0.32061068702290074
0.3454184532165527,0.08925979680696662,0.3208739141879442
0.3453727960586548,0.08940493468795356,0.3208739141879442
0.3452905416488647,0.08940493468795356,0.32113714135298765
0.3452529311180115,0.08962264150943396,0.32113714135298765
0.3448847532272339,0.08962264150943396,0.32140036851803105
0.3448594808578491,0.08991291727140784,0.32140036851803105
0.3447132110595703,0.08991291727140784,0.3216635956830745
0.3447050452232361,0.0899854862119013,0.3216635956830745
0.3445519208908081,0.0899854862119013,0.32245327717820477
0.344361662864685,0.09005805515239478,0.32245327717820477
0.3442643880844116,0.09005805515239478,0.3227165043432482
0.3442285060882568,0.09020319303338172,0.3227165043432482
0.3440617322921753,0.09020319303338172,0.3232429586733351
0.3437690734863281,0.0904934687953556,0.3232429586733351
0.3435790538787842,0.0904934687953556,0.32350618583837853
0.3434946537017822,0.09063860667634252,0.32350618583837853
0.3433180451393127,0.09063860667634252,0.3240326401684654
0.3432216644287109,0.09078374455732946,0.3240326401684654
0.3431237339973449,0.09078374455732946,0.3242958673335088
0.3430294990539551,0.09100145137880987,0.3242958673335088
0.3428739905357361,0.09100145137880987,0.3248223216635957
0.3428132534027099,0.09129172714078375,0.3248223216635957
0.3424726128578186,0.09129172714078375,0.32534877599368256
0.3424354195594787,0.09136429608127722,0.32534877599368256
0.3424133658409118,0.09136429608127722,0.3258752303237694
0.34217369556427,0.09143686502177069,0.3258752303237694
0.3421717286109924,0.09143686502177069,0.32613845748881287
0.3421463966369629,0.09158200290275761,0.32613845748881287
0.341809332370758,0.09158200290275761,0.32640168465385627
0.3417199850082397,0.09165457184325108,0.32640168465385627
0.3416787981986999,0.09165457184325108,0.3271913661489866
0.3416492342948913,0.09179970972423802,0.3271913661489866
0.341603934764862,0.09179970972423802,0.32745459331403
0.3415099382400512,0.0918722786647315,0.32745459331403
0.3414816856384277,0.0918722786647315,0.32771782047907344
0.3413959145545959,0.09194484760522496,0.32771782047907344
0.3413451910018921,0.09194484760522496,0.32850750197420375
0.3410530090332031,0.09238026124818578,0.32850750197420375
0.3402275443077087,0.09238026124818578,0.32877072913924715
0.3402131199836731,0.09245283018867924,0.32877072913924715
0.3401966691017151,0.09245283018867924,0.3290339563042906
0.3400152325630188,0.09267053701015965,0.3290339563042906
0.3396987915039062,0.09267053701015965,0.329297183469334
0.3396938443183899,0.09274310595065312,0.329297183469334
0.3395659923553467,0.09274310595065312,0.3298236377994209
0.3394570350646972,0.09281567489114659,0.3298236377994209
0.339356005191803,0.09281567489114659,0.3300868649644643
0.339224100112915,0.09310595065312047,0.3300868649644643
0.3390487432479858,0.09310595065312047,0.33166622795472495
0.3388549089431762,0.09317851959361394,0.33166622795472495
0.3388426899909973,0.09317851959361394,0.3321926822848118
0.3387677669525146,0.09325108853410741,0.3321926822848118
0.3386126756668091,0.09325108853410741,0.33377204527507237
0.3382203578948974,0.09332365747460088,0.33377204527507237
0.3381949663162231,0.09332365747460088,0.3345617267702027
0.3379552364349365,0.09375907111756168,0.3345617267702027
0.3373807072639465,0.09375907111756168,0.335351408265333
0.3369393944740295,0.09383164005805515,0.335351408265333
0.3368168473243713,0.09383164005805515,0.3356146354303764
0.3367335796356201,0.09397677793904209,0.3356146354303764
0.3366811275482178,0.09397677793904209,0.33587786259541985
0.3366365432739258,0.09412191582002903,0.33587786259541985
0.3365806937217712,0.09412191582002903,0.3364043169255067
0.3364620804786682,0.0941944847605225,0.3364043169255067
0.3364617824554443,0.0941944847605225,0.33824690708081073
0.3359647989273071,0.09426705370101597,0.33824690708081073
0.3359041213989258,0.09426705370101597,0.3387733614108976
0.3357369303703308,0.09492017416545719,0.3387733614108976
0.3351919651031494,0.09492017416545719,0.33929981574098445
0.3350347876548767,0.0951378809869376,0.33929981574098445
0.3349637985229492,0.0951378809869376,0.34114240589628847
0.3345801830291748,0.09535558780841799,0.34114240589628847
0.3345041871070862,0.09535558780841799,0.3414056330613319
0.3344515562057495,0.09564586357039187,0.3414056330613319
0.3342859745025635,0.09564586357039187,0.3416688602263754
0.3341972827911377,0.09571843251088534,0.3416688602263754
0.334153413772583,0.09571843251088534,0.3419320873914188
0.3341335654258728,0.09593613933236575,0.3419320873914188
0.3339524269104004,0.09593613933236575,0.34324822321663595
0.3334744572639465,0.09608127721335269,0.34324822321663595
0.3334370851516723,0.09608127721335269,0.3435114503816794
0.3334357142448425,0.09615384615384616,0.3435114503816794
0.3332591652870178,0.09615384615384616,0.3437746775467228
0.3332300186157226,0.0965166908563135,0.3437746775467228
0.3328943848609924,0.0965166908563135,0.34403790471176626
0.3328514695167541,0.09687953555878084,0.34403790471176626
0.3324131369590759,0.09687953555878084,0.3445643590418531
0.3322812914848327,0.09702467343976778,0.3445643590418531
0.3320760130882263,0.09702467343976778,0.3448275862068966
0.3320540189743042,0.09753265602322206,0.3448275862068966
0.3317872881889343,0.09753265602322206,0.34509081337194
0.3317521810531616,0.09804063860667635,0.34509081337194
0.3314660191535949,0.09804063860667635,0.34535404053698343
0.3314117789268493,0.09833091436865021,0.34535404053698343
0.3313026428222656,0.09833091436865021,0.3461437220321137
0.3311965465545654,0.09840348330914368,0.3461437220321137
0.3311776518821716,0.09840348330914368,0.3466701763622006
0.3311664462089538,0.09869375907111756,0.3466701763622006
0.3308478593826294,0.09869375907111756,0.346933403527244
0.3308450579643249,0.09905660377358491,0.346933403527244
0.3304170370101928,0.09905660377358491,0.34745985785733086
0.3303442001342773,0.09927431059506531,0.34745985785733086
0.3301111459732055,0.09927431059506531,0.3477230850223743
0.3301056623458862,0.09941944847605225,0.3477230850223743
0.3300360441207886,0.09941944847605225,0.34824953935246117
0.3297868967056274,0.09956458635703919,0.34824953935246117
0.3296496272087097,0.09956458635703919,0.3485127665175046
0.3295384645462036,0.09970972423802613,0.3485127665175046
0.3293121457099914,0.09970972423802613,0.348775993682548
0.3292996287345886,0.09985486211901307,0.348775993682548
0.3292123079299927,0.09985486211901307,0.3490392208475915
0.3291845917701721,0.09992743105950654,0.3490392208475915
0.3291755318641662,0.09992743105950654,0.34956567517767834
0.3290032744407654,0.10014513788098693,0.34956567517767834
0.328790545463562,0.10014513788098693,0.35035535667280865
0.3285948634147644,0.10036284470246734,0.35035535667280865
0.3284608125686645,0.10036284470246734,0.35061858383785205
0.3284552693367004,0.10043541364296081,0.35061858383785205
0.3283091187477112,0.10043541364296081,0.35140826533298236
0.3280144333839416,0.10065312046444122,0.35140826533298236
0.3279066681861877,0.10065312046444122,0.3516714924980258
0.3278851509094238,0.10072568940493469,0.3516714924980258
0.3278471827507019,0.10072568940493469,0.3519347196630692
0.3277263045310974,0.10108853410740203,0.3519347196630692
0.3272717595100403,0.10108853410740203,0.3521979468281127
0.3272399306297302,0.10145137880986937,0.3521979468281127
0.3270526528358459,0.10145137880986937,0.35272440115819953
0.3269733190536499,0.10152394775036284,0.35272440115819953
0.3269244432449341,0.10152394775036284,0.3532508554882864
0.3268284201622009,0.10159651669085631,0.3532508554882864
0.3268274068832397,0.10159651669085631,0.35351408265332984
0.326740562915802,0.10166908563134978,0.35351408265332984
0.3266286849975586,0.10166908563134978,0.35377730981837324
0.3265926837921142,0.1018867924528302,0.35377730981837324
0.3264537453651428,0.1018867924528302,0.3540405369834167
0.3264248967170715,0.10203193033381712,0.3540405369834167
0.3263912796974182,0.10203193033381712,0.3543037641484601
0.3263702988624573,0.10210449927431059,0.3543037641484601
0.3263689279556274,0.10210449927431059,0.35456699131350355
0.32636559009552,0.102322206095791,0.35456699131350355
0.3260331153869629,0.102322206095791,0.354830218478547
0.3260269165039062,0.10290275761973876,0.354830218478547
0.3257238268852234,0.10290275761973876,0.3550934456435904
0.3255987167358398,0.10304789550072568,0.3550934456435904
0.3255622386932373,0.10304789550072568,0.35535667280863387
0.3255488276481628,0.1032656023222061,0.35535667280863387
0.3254454731941223,0.1032656023222061,0.35561989997367727
0.3254092335700989,0.10333817126269956,0.35561989997367727
0.3253499865531921,0.10333817126269956,0.3558831271387207
0.3253267407417297,0.10341074020319303,0.3558831271387207
0.3253019452095032,0.10341074020319303,0.3561463543037641
0.325269877910614,0.10377358490566038,0.3561463543037641
0.3249562382698059,0.10377358490566038,0.3564095814688076
0.32488614320755,0.104644412191582,0.3564095814688076
0.3241264224052429,0.104644412191582,0.35693603579889444
0.3240429759025574,0.10478955007256895,0.35693603579889444
0.3240028619766235,0.10478955007256895,0.3571992629639379
0.323911964893341,0.10486211901306242,0.3571992629639379
0.3237141370773315,0.10486211901306242,0.35772571729402475
0.3235746026039123,0.10580551523947751,0.35772571729402475
0.3228393197059631,0.10580551523947751,0.35877862595419846
0.322648823261261,0.10595065312046444,0.35877862595419846
0.3226090669631958,0.10595065312046444,0.3590418531192419
0.3225688338279724,0.1060232220609579,0.3590418531192419
0.3224418759346008,0.1060232220609579,0.3593050802842853
0.3224194049835205,0.10616835994194485,0.3593050802842853
0.3223402500152588,0.10616835994194485,0.3595683074493288
0.3222983479499817,0.10638606676342525,0.3595683074493288
0.3222306966781616,0.10638606676342525,0.36009476177941563
0.3220981955528259,0.10689404934687953,0.36009476177941563
0.3213963508605957,0.10689404934687953,0.3606212161095025
0.3213366866111755,0.10718432510885341,0.3606212161095025
0.3212047219276428,0.10718432510885341,0.36088444327454594
0.3211647868156433,0.10725689404934688,0.36088444327454594
0.3211573362350464,0.10725689404934688,0.36114767043958934
0.3210377097129822,0.10747460087082729,0.36114767043958934
0.32087242603302,0.10747460087082729,0.36167412476967625
0.3208337426185608,0.10761973875181423,0.36167412476967625
0.3207551836967468,0.10761973875181423,0.36193735193471965
0.3207073807716369,0.10798258345428156,0.36193735193471965
0.3205199241638183,0.10798258345428156,0.36299026059489337
0.3202158212661743,0.10805515239477503,0.36299026059489337
0.3201285004615783,0.10805515239477503,0.3632534877599368
0.3201035857200622,0.10827285921625544,0.3632534877599368
0.3200458884239197,0.10827285921625544,0.3637799420900237
0.3199978470802307,0.10878084179970972,0.3637799420900237
0.3196767568588257,0.10878084179970972,0.364569623585154
0.3195623159408569,0.10921625544267054,0.364569623585154
0.31930011510849,0.10921625544267054,0.36483285075019745
0.3192262649536133,0.10936139332365748,0.36483285075019745
0.3191360235214233,0.10936139332365748,0.36509607791524085
0.3190804123878479,0.10943396226415095,0.36509607791524085
0.3190796971321106,0.10943396226415095,0.36614898657541456
0.3188748359680176,0.10972423802612481,0.36614898657541456
0.3187321424484253,0.10972423802612481,0.366412213740458
0.3187136650085449,0.10979680696661828,0.366412213740458
0.3186752200126648,0.10979680696661828,0.36667544090550147
0.3185886144638061,0.10994194484760522,0.36667544090550147
0.3185656070709228,0.10994194484760522,0.36693866807054487
0.3185498118400574,0.11059506531204645,0.36693866807054487
0.3181803226470947,0.11059506531204645,0.3674651224006317
0.3180941343307495,0.11074020319303338,0.3674651224006317
0.3180246353149414,0.11074020319303338,0.3677283495656752
0.3180160522460937,0.11081277213352685,0.3677283495656752
0.3179669380187988,0.11081277213352685,0.36825480389576204
0.3178492784500122,0.11124818577648767,0.36825480389576204
0.3175413608551025,0.11124818577648767,0.3685180310608055
0.3174209594726562,0.1113933236574746,0.3685180310608055
0.3169999122619629,0.1113933236574746,0.3687812582258489
0.3168798089027405,0.11204644412191582,0.3687812582258489
0.3166552186012268,0.11204644412191582,0.36904448539089235
0.3165377378463745,0.11219158200290276,0.36904448539089235
0.3163793087005615,0.11219158200290276,0.36930771255593575
0.3163459300994873,0.1123367198838897,0.36930771255593575
0.3162917494773865,0.1123367198838897,0.3695709397209792
0.3162907361984253,0.11240928882438317,0.3695709397209792
0.3161419630050659,0.11240928882438317,0.37009739405106606
0.3161142468452453,0.11248185776487664,0.37009739405106606
0.3160437345504761,0.11248185776487664,0.3706238483811529
0.3159517049789428,0.11262699564586356,0.3706238483811529
0.3158639073371887,0.11262699564586356,0.3708870755461964
0.315812349319458,0.1127721335268505,0.3708870755461964
0.3157153725624084,0.1127721335268505,0.3711503027112398
0.3156978487968445,0.11298984034833091,0.3711503027112398
0.3156212568283081,0.11298984034833091,0.37141352987628323
0.3156160116195678,0.11306240928882438,0.37141352987628323
0.3155559301376343,0.11306240928882438,0.3716767570413267
0.3154217600822449,0.1132801161103048,0.3716767570413267
0.3153195381164551,0.1132801161103048,0.37220321137141354
0.3152565956115722,0.11357039187227866,0.37220321137141354
0.3150544166564941,0.11357039187227866,0.37325612003158726
0.3148193955421448,0.11364296081277213,0.37325612003158726
0.3147784471511841,0.11364296081277213,0.3735193471966307
0.314777135848999,0.11393323657474601,0.3735193471966307
0.3146389722824096,0.11393323657474601,0.3737825743616741
0.3146037459373474,0.11429608127721336,0.3737825743616741
0.3144378662109375,0.11429608127721336,0.37430902869176097
0.3143795132637024,0.1144412191582003,0.37430902869176097
0.3143125176429748,0.1144412191582003,0.3748354830218479
0.3142881393432617,0.11458635703918722,0.3748354830218479
0.3141302466392517,0.11458635703918722,0.37536193735193474
0.3140115141868591,0.11465892597968069,0.37536193735193474
0.314001202583313,0.11465892597968069,0.37562516451697814
0.3139018416404724,0.11480406386066763,0.37562516451697814
0.3138329982757568,0.11480406386066763,0.3758883916820216
0.3137356042861938,0.11531204644412192,0.3758883916820216
0.3132668137550354,0.11531204644412192,0.37641484601210845
0.3131521940231323,0.11545718432510885,0.37641484601210845
0.3129913210868835,0.11545718432510885,0.3769413003421953
0.3127973675727844,0.11560232220609579,0.3769413003421953
0.3127131462097168,0.11560232220609579,0.37720452750723876
0.3126475214958191,0.11567489114658926,0.37720452750723876
0.312630832195282,0.11567489114658926,0.37746775467228216
0.312561571598053,0.11589259796806967,0.37746775467228216
0.3123539686203003,0.11589259796806967,0.3777309818373256
0.3123400807380676,0.11596516690856314,0.3777309818373256
0.3123364448547363,0.11596516690856314,0.377994209002369
0.3123050332069397,0.11611030478955008,0.377994209002369
0.312295138835907,0.11611030478955008,0.3782574361674125
0.3122668862342834,0.11632801161103049,0.3782574361674125
0.3120978474617004,0.11632801161103049,0.37852066333245593
0.312066912651062,0.11640058055152394,0.37852066333245593
0.3119680285453796,0.11640058055152394,0.37878389049749933
0.3118601441383362,0.11654571843251088,0.37878389049749933
0.3117241859436035,0.11654571843251088,0.3793103448275862
0.3116688728332519,0.1169811320754717,0.3793103448275862
0.3114344477653503,0.1169811320754717,0.37957357199262964
0.311432421207428,0.11719883889695211,0.37957357199262964
0.3113609552383423,0.11719883889695211,0.3801000263227165
0.3111436367034912,0.11756168359941944,0.3801000263227165
0.3109202980995178,0.11756168359941944,0.38062648065280336
0.3108807802200317,0.11785195936139332,0.38062648065280336
0.310759961605072,0.11785195936139332,0.3808897078178468
0.3107452988624573,0.1179245283018868,0.3808897078178468
0.3107390999794006,0.1179245283018868,0.3811529349828902
0.3107085824012756,0.11821480406386067,0.3811529349828902
0.3105132579803467,0.11821480406386067,0.38141616214793367
0.3104836940765381,0.11865021770682148,0.38141616214793367
0.3102220892906189,0.11865021770682148,0.3819426164780205
0.3101202249526977,0.11894049346879536,0.3819426164780205
0.3099656105041504,0.11894049346879536,0.3824690708081074
0.3099226355552673,0.11901306240928883,0.3824690708081074
0.3098916411399841,0.11901306240928883,0.38352197946828115
0.3096408247947693,0.11915820029027577,0.38352197946828115
0.3094236850738525,0.11915820029027577,0.38378520663332455
0.3093858957290649,0.11923076923076924,0.38378520663332455
0.3093799948692322,0.11923076923076924,0.384048433798368
0.3092748522758484,0.1193033381712627,0.384048433798368
0.309265673160553,0.1193033381712627,0.38457488812845486
0.3092058300971985,0.11944847605224963,0.38457488812845486
0.309090793132782,0.11944847605224963,0.38615425111871543
0.3087729811668396,0.11966618287373004,0.38615425111871543
0.3086194992065429,0.11966618287373004,0.38773361410897605
0.3083432912826538,0.11973875181422351,0.38773361410897605
0.308225154876709,0.11973875181422351,0.38799684127401945
0.3082190155982971,0.11981132075471698,0.38799684127401945
0.3081973195075989,0.11981132075471698,0.38878652276914977
0.30807626247406,0.11988388969521045,0.38878652276914977
0.3080487847328186,0.11988388969521045,0.3890497499341932
0.3079980611801147,0.11995645863570392,0.3890497499341932
0.3079948425292969,0.11995645863570392,0.3895762042642801
0.3079066872596741,0.12002902757619739,0.3895762042642801
0.3077961206436157,0.12002902757619739,0.3898394314293235
0.3077905774116516,0.12039187227866473,0.3898394314293235
0.3073086738586426,0.12039187227866473,0.39010265859436694
0.3072680830955505,0.12111756168359943,0.39010265859436694
0.3069542646408081,0.12111756168359943,0.3906291129244538
0.3068532347679138,0.12119013062409288,0.3906291129244538
0.3068299889564514,0.12119013062409288,0.39089234008949725
0.30681312084198,0.12140783744557329,0.39089234008949725
0.306338369846344,0.12140783744557329,0.3914187944195841
0.3061704039573669,0.12148040638606676,0.3914187944195841
0.306145429611206,0.12148040638606676,0.39168202158462756
0.3060973882675171,0.12191582002902758,0.39168202158462756
0.3057906627655029,0.12191582002902758,0.39194524874967096
0.3056592345237732,0.12227866473149492,0.39194524874967096
0.3054679036140442,0.12227866473149492,0.3922084759147144
0.3054547309875488,0.12242380261248186,0.3922084759147144
0.305413544178009,0.12242380261248186,0.3924717030797578
0.3053353428840637,0.1227866473149492,0.3924717030797578
0.3051814436912536,0.1227866473149492,0.3927349302448013
0.3050764203071594,0.12285921625544267,0.3927349302448013
0.3049615025520324,0.12285921625544267,0.393787838904975
0.3046570420265198,0.12293178519593614,0.393787838904975
0.3046457767486572,0.12293178519593614,0.39405106607001844
0.3046280741691589,0.12314949201741654,0.39405106607001844
0.3045654892921448,0.12314949201741654,0.39431429323506184
0.3045455813407898,0.12336719883889695,0.39431429323506184
0.3042888641357422,0.12336719883889695,0.3948407475651487
0.3042463064193725,0.12402031930333818,0.3948407475651487
0.3038628697395324,0.12402031930333818,0.3953672018952356
0.3038011193275451,0.12409288824383163,0.3953672018952356
0.3037815690040588,0.12409288824383163,0.39589365622532247
0.3035596013069153,0.1241654571843251,0.39589365622532247
0.3035331964492798,0.1241654571843251,0.39615688339036587
0.303483247756958,0.12431059506531204,0.39615688339036587
0.3033353090286255,0.12431059506531204,0.3966833377204528
0.3032026886940002,0.12460087082728592,0.3966833377204528
0.3031150102615356,0.12460087082728592,0.3969465648854962
0.3030558824539184,0.1248911465892598,0.3969465648854962
0.3028817772865295,0.1248911465892598,0.39720979205053963
0.3028295636177063,0.12518142235123367,0.39720979205053963
0.3026991486549377,0.12518142235123367,0.39747301921558303
0.3026988506317138,0.125544267053701,0.39747301921558303
0.3024441003799438,0.125544267053701,0.3977362463806265
0.3023740649223327,0.12576197387518143,0.3977362463806265
0.3022717237472534,0.12576197387518143,0.39826270071071335
0.3022692203521728,0.12590711175616837,0.39826270071071335
0.3022225499153137,0.12590711175616837,0.3985259278757568
0.3021418452262878,0.1262699564586357,0.3985259278757568
0.3019046783447265,0.1262699564586357,0.3987891550408002
0.301876962184906,0.12634252539912919,0.3987891550408002
0.3017739653587341,0.12634252539912919,0.39905238220584366
0.3015763759613037,0.1264876632801161,0.39905238220584366
0.3015554547309875,0.1264876632801161,0.39931560937088706
0.3013872504234314,0.12656023222060958,0.39931560937088706
0.3013083338737488,0.12656023222060958,0.3998420637009739
0.3011953830718994,0.12663280116110304,0.3998420637009739
0.3011924028396606,0.12663280116110304,0.40010529086601737
0.3011884093284607,0.12692307692307692,0.40010529086601737
0.3009502291679382,0.12692307692307692,0.4003685180310608
0.3008791208267212,0.1272133526850508,0.4003685180310608
0.3007851243019104,0.1272133526850508,0.4008949723611477
0.3006699681282043,0.12757619738751813,0.4008949723611477
0.3003979921340942,0.12757619738751813,0.4011581995261911
0.300194501876831,0.12772133526850507,0.4011581995261911
0.300071656703949,0.12772133526850507,0.4019478810213214
0.2999343276023865,0.1279390420899855,0.4019478810213214
0.2997683882713318,0.1279390420899855,0.40221110818636485
0.2997529506683349,0.1285921625544267,0.40221110818636485
0.299533486366272,0.1285921625544267,0.40247433535140825
0.2994539141654968,0.1288824383164006,0.40247433535140825
0.2993144392967224,0.1288824383164006,0.4027375625164517
0.2993011474609375,0.12902757619738753,0.4027375625164517
0.2992531061172485,0.12902757619738753,0.4030007896814951
0.2992005348205566,0.12917271407837447,0.4030007896814951
0.2991319298744201,0.12917271407837447,0.40326401684653856
0.2989742159843445,0.12924528301886792,0.40326401684653856
0.2988845109939575,0.12924528301886792,0.403527244011582
0.2988259792327881,0.12931785195936138,0.403527244011582
0.2987344861030578,0.12931785195936138,0.4043169255067123
0.2985720038414001,0.12946298984034832,0.4043169255067123
0.2985215187072754,0.12946298984034832,0.4051066070018426
0.2984508872032165,0.1295355587808418,0.4051066070018426
0.29843270778656,0.1295355587808418,0.4061595156620163
0.2983549833297729,0.1302612481857765,0.4061595156620163
0.2979482412338257,0.1302612481857765,0.40642274282705976
0.2979027032852173,0.13033381712626996,0.40642274282705976
0.297880470752716,0.13033381712626996,0.40668596999210316
0.2978638410568237,0.1304063860667634,0.40668596999210316
0.297849178314209,0.1304063860667634,0.4069491971571466
0.2978356480598449,0.13055152394775035,0.4069491971571466
0.2978032231330871,0.13055152394775035,0.40721242432219007
0.2977265119552612,0.13062409288824384,0.40721242432219007
0.2976546287536621,0.13062409288824384,0.4080021058173203
0.2975332140922546,0.13098693759071117,0.4080021058173203
0.2973350882530212,0.13098693759071117,0.40879178731245064
0.2972090244293213,0.13105950653120466,0.40879178731245064
0.2972068190574646,0.13105950653120466,0.4093182416425375
0.2971333265304565,0.1312046444121916,0.4093182416425375
0.2971039414405823,0.1312046444121916,0.40958146880758095
0.2970575094223022,0.1313497822931785,0.40958146880758095
0.2970079779624939,0.1313497822931785,0.40984469597262435
0.2969859838485718,0.131422351233672,0.40984469597262435
0.2969754934310913,0.131422351233672,0.4101079231376678
0.2969732284545898,0.13156748911465893,0.4101079231376678
0.2968993186950683,0.13156748911465893,0.41063437746775466
0.2968207001686096,0.13178519593613933,0.41063437746775466
0.2967898249626159,0.13178519593613933,0.4108976046327981
0.2967300415039062,0.1320754716981132,0.4108976046327981
0.2965129017829895,0.1320754716981132,0.4116872861279284
0.296281099319458,0.1322931785195936,0.4116872861279284
0.296018898487091,0.1322931785195936,0.41195051329297183
0.2960018515586853,0.13272859216255442,0.41195051329297183
0.2956404089927673,0.13272859216255442,0.4122137404580153
0.2955406904220581,0.1328011611030479,0.4122137404580153
0.2955201864242553,0.1328011611030479,0.41274019478810214
0.2952415347099304,0.1330188679245283,0.41274019478810214
0.2951581478118896,0.1330188679245283,0.41300342195314554
0.2951548099517822,0.13359941944847606,0.41300342195314554
0.2947509288787842,0.13359941944847606,0.413266649118189
0.2946979403495788,0.13367198838896951,0.413266649118189
0.2946509122848511,0.13367198838896951,0.41352987628323246
0.2946264147758484,0.13425253991291727,0.41352987628323246
0.294083297252655,0.13425253991291727,0.4140563306133193
0.2940149307250976,0.13447024673439767,0.4140563306133193
0.2938965559005737,0.13447024673439767,0.4143195577783627
0.2938962578773498,0.13454281567489115,0.4143195577783627
0.2938627004623413,0.13454281567489115,0.41458278494340617
0.2937930822372436,0.1346153846153846,0.41458278494340617
0.2937629222869873,0.1346153846153846,0.415109239273493
0.2936155200004577,0.13512336719883888,0.415109239273493
0.2931535243988037,0.13512336719883888,0.4153724664385365
0.2931334972381592,0.1353410740203193,0.4153724664385365
0.2930728793144226,0.1353410740203193,0.4156356936035799
0.2930711507797241,0.1356313497822932,0.4156356936035799
0.2929950356483459,0.1356313497822932,0.41589892076862334
0.2929614186286926,0.13577648766328013,0.41589892076862334
0.2928712964057922,0.13577648766328013,0.41695182942879705
0.2927425503730774,0.13584905660377358,0.41695182942879705
0.2927268147468567,0.13584905660377358,0.4174782837588839
0.2926689386367798,0.13606676342525398,0.4174782837588839
0.2923998832702636,0.13606676342525398,0.41774151092392736
0.2923782467842102,0.13613933236574746,0.41774151092392736
0.2921998500823974,0.13613933236574746,0.4182679652540142
0.2921249866485595,0.13635703918722786,0.4182679652540142
0.2919719815254211,0.13635703918722786,0.41932087391418793
0.291671872138977,0.1365021770682148,0.41932087391418793
0.2915139198303222,0.1365021770682148,0.4195841010792314
0.2913973927497864,0.13693759071117562,0.4195841010792314
0.2910393476486206,0.13693759071117562,0.4198473282442748
0.2909668684005737,0.13701015965166907,0.4198473282442748
0.2909628748893738,0.13701015965166907,0.42011055540931824
0.290898323059082,0.13737300435413644,0.42011055540931824
0.2908151149749756,0.13737300435413644,0.4203737825743617
0.2906669378280639,0.1374455732946299,0.4203737825743617
0.2906116247177124,0.1374455732946299,0.4206370097394051
0.2906115055084228,0.13759071117561683,0.4206370097394051
0.2905777096748352,0.13759071117561683,0.4216899183995788
0.2902743220329284,0.13766328011611031,0.4216899183995788
0.2902497053146362,0.13766328011611031,0.42195314556462227
0.2902299761772156,0.1378809869375907,0.42195314556462227
0.2900959849357605,0.1378809869375907,0.4224795998947091
0.2899709939956665,0.13795355587808417,0.4224795998947091
0.2899492383003235,0.13795355587808417,0.4227428270597526
0.2898903489112854,0.1380986937590711,0.4227428270597526
0.2898530960083008,0.1380986937590711,0.423006054224796
0.2898248434066772,0.13831640058055153,0.423006054224796
0.2897476553916931,0.13831640058055153,0.42326928138983944
0.2897340059280395,0.13846153846153847,0.42326928138983944
0.2896977663040161,0.13846153846153847,0.4235325085548829
0.2896826267242431,0.1386066763425254,0.4235325085548829
0.2896170616149902,0.1386066763425254,0.42405896288496975
0.2895678877830505,0.13875181422351235,0.42405896288496975
0.2894960045814514,0.13875181422351235,0.42432219005001315
0.2894455194473266,0.1388243831640058,0.42432219005001315
0.289383053779602,0.1388243831640058,0.4245854172150566
0.2893515825271606,0.13889695210449926,0.4245854172150566
0.2893304228782654,0.13889695210449926,0.4248486443801
0.2893014550209045,0.13918722786647314,0.4248486443801
